Wall time,Step,Value
1732837837.9894242,979,1.0
1732837838.9397209,980,1.0
1732837840.198567,981,1.0
1732837841.319932,982,1.0
1732837854.425855,983,0.0
1732837855.287616,984,1.0
1732837856.280552,985,1.0
1732837857.1379929,986,1.0
1732837859.176251,987,1.0
1732837860.1295202,988,1.0
1732837861.1498518,989,1.0
1732837862.400515,990,1.0
1732837864.3772411,991,1.0
1732837865.488759,992,1.0
1732837866.4906251,993,1.0
1732837867.708413,994,1.0
1732837868.985358,995,1.0
1732837869.924938,996,1.0
1732837870.880745,997,1.0
1732837871.973396,998,1.0
1732837873.213635,999,1.0
